7562,0,0,37.0,1
7563,1,3,47.0,0
7564,1,1,52.0,0
7565,0,0,42.0,1
7566,1,1,27.0,0
7567,1,1,57.0,0
7568,1,3,27.0,0
7570,1,2,32.0,0
7571,1,5,52.0,0
7572,0,1,42.0,1
7574,2,11,52.0,0
7575,0,0,37.0,1
7576,0,0,42.0,1
7578,1,3,27.0,0
7579,2,2,27.0,0
7580,1,1,52.0,0
7581,1,2,21.0,0
7583,1,5,37.0,0
7584,0,0,42.0,1
7585,1,1,27.0,0
7586,1,14,57.0,0
7587,1,5,32.0,0
7588,2,4,37.0,0
7590,0,1,32.0,1
7593,1,14,47.0,0
7594,2,10,32.0,0
7595,1,1,27.0,0
7596,1,2,47.0,0
7597,1,11,57.0,1
7599,1,1,27.0,0
7600,1,4,37.0,0
7601,0,0,32.0,1
7602,1,4,37.0,0
7603,0,0,52.0,1
7605,0,0,47.0,1
7606,1,10,27.0,0
7607,0,0,47.0,1
7608,0,0,37.0,1
7609,0,1,32.0,1
7610,1,14,42.0,0
7612,1,1,27.0,0
7614,0,0,42.0,1
7615,0,0,27.0,1
7617,0,0,27.0,1
7618,0,0,52.0,1
7619,0,7,37.0,1
7620,1,12,42.0,0
7621,0,0,32.0,1
7622,1,9,47.0,0
7623,1,4,37.0,0
7626,1,7,42.0,0
7627,1,1,27.0,0
7630,1,17,52.0,1
7631,1,1,27.0,0
7632,1,2,42.0,0
7634,1,1,32.0,0
7635,1,1,27.0,0
7636,1,2,27.0,0
7637,1,1,27.0,0
7638,1,8,37.0,0
7639,1,1,37.0,0
7640,1,1,52.0,0
7641,1,22,42.0,0
7643,1,1,37.0,0
7644,1,14,42.0,0
7645,1,24,42.0,0
7646,1,4,42.0,1
7648,1,5,37.0,0
7649,0,0,37.0,1
7651,1,1,27.0,0
7652,1,8,27.0,0
7653,1,2,21.0,0
7654,0,1,32.0,1
7655,1,1,32.0,0
7656,0,1,42.0,1
7657,0,0,27.0,1
7658,1,23,47.0,0
7659,0,0,52.0,1
7660,0,0,47.0,1
7661,1,4,47.0,0
7662,0,0,57.0,1
7664,1,15,37.0,0
7665,1,3,21.0,0
7667,0,0,27.0,1
7668,2,2,21.0,0
7669,0,2,42.0,1
7670,1,1,42.0,0
7671,1,1,32.0,0
7672,0,4,37.0,1
7673,0,5,42.0,1
7674,1,5,32.0,0
7675,0,0,42.0,1
7676,0,0,32.0,1
7677,1,1,21.0,0
7678,1,3,37.0,0
7679,1,2,27.0,0
7680,1,1,52.0,0
7681,0,0,52.0,1
7682,2,7,27.0,0
7683,0,0,47.0,1
7685,1,1,21.0,0
7686,0,0,52.0,1
7687,1,1,42.0,0
7688,1,5,27.0,0
7689,2,5,27.0,0
7690,1,2,42.0,0
7691,1,2,21.0,0
7692,1,12,52.0,0
7693,0,0,62.0,1
7694,0,2,67.0,1
7695,1,1,42.0,0
7696,1,1,57.0,0
7697,1,6,42.0,0
7699,1,1,21.0,0
7700,1,2,27.0,0
7701,1,5,42.0,0
7702,1,1,37.0,0
7703,1,7,37.0,0
7705,1,1,47.0,0
7706,1,24,42.0,0
7707,1,4,37.0,0
7708,0,0,37.0,1
7709,0,0,42.0,1
7710,1,1,27.0,0
7711,1,4,37.0,1
7712,1,2,42.0,0
7713,0,0,32.0,1
7714,1,4,21.0,0
7716,1,1,37.0,0
7717,1,1,32.0,0
7718,1,1,47.0,0
7719,1,6,37.0,0
7720,1,2,42.0,0
7722,1,1,21.0,0
7724,2,7,47.0,0
7725,0,0,52.0,1
7726,0,0,42.0,1
7727,1,1,27.0,0
7728,1,10,42.0,0
7729,0,15,37.0,1
7731,1,4,27.0,0
7732,2,10,27.0,0
7733,1,17,27.0,0
7734,1,1,37.0,0
7735,0,1,37.0,1
7736,1,2,21.0,0
7737,2,4,47.0,0
7738,0,2,52.0,1
7739,1,39,52.0,0
7740,1,2,27.0,0
7741,0,0,21.0,1
7742,1,2,42.0,0
7743,1,5,57.0,0
7744,0,0,21.0,1
7745,2,22,27.0,0
7748,1,1,32.0,0
7749,1,1,32.0,0
7750,1,3,32.0,0
7751,1,4,47.0,0
7752,1,1,21.0,0
7753,1,4,42.0,0
7754,1,4,21.0,0
7755,0,0,37.0,1
7756,0,0,21.0,1
7757,1,1,42.0,0
7758,1,2,42.0,0
7759,1,8,32.0,0
7760,0,2,37.0,1
7761,1,5,32.0,0
7762,1,8,27.0,0
7763,1,2,21.0,0
7764,0,0,47.0,1
7765,1,1,27.0,0
7767,0,0,37.0,1
7768,0,1,42.0,1
7769,1,3,37.0,1
7770,1,1,37.0,0
7771,0,0,42.0,1
7772,1,6,52.0,0
7774,1,7,37.0,0
7775,1,1,62.0,0
7776,1,2,42.0,0
7777,0,0,42.0,1
7778,1,1,37.0,0
7779,1,5,42.0,0
7780,0,0,21.0,1
7782,1,8,21.0,0
7783,0,0,37.0,1
7784,1,1,37.0,0
7785,1,6,32.0,0
7786,0,3,42.0,1
7787,0,0,37.0,1
7789,1,3,52.0,0
7790,1,1,27.0,0
7791,1,3,27.0,0
7792,1,2,21.0,0
7793,1,1,27.0,0
7794,0,0,37.0,1
7795,1,1,42.0,0
7796,2,7,32.0,0
7797,1,2,32.0,0
7798,1,1,42.0,0
7800,1,7,47.0,0
7801,1,3,32.0,0
7802,0,0,42.0,1
7803,0,0,37.0,1
7804,0,0,37.0,1
7805,0,7,47.0,1
7806,0,0,47.0,1
7807,1,1,21.0,0
7809,0,1,21.0,1
7811,1,2,42.0,0
7812,0,0,57.0,1
7813,1,1,37.0,0
7814,0,0,37.0,1
7815,1,1,32.0,0
7816,1,1,21.0,0
7817,1,16,37.0,0
7819,1,1,21.0,0
7820,2,17,32.0,0
7821,0,0,21.0,1
7822,1,1,52.0,0
7823,0,0,27.0,1
7824,1,1,27.0,0
7825,0,2,42.0,1
7826,0,1,47.0,1
7827,1,12,21.0,0
7829,1,4,21.0,0
7830,1,13,32.0,0
7831,1,3,21.0,0
7832,1,6,37.0,1
7833,1,2,47.0,0
7834,0,0,27.0,1
7835,1,9,42.0,0
7836,1,1,32.0,0
7837,1,1,47.0,0
7838,2,29,37.0,0
7839,0,0,42.0,1
7840,1,1,37.0,0
7841,2,2,21.0,1
7843,0,2,47.0,1
7844,0,0,21.0,1
7845,0,0,27.0,1
7846,0,1,27.0,1
7847,1,1,21.0,0
7848,0,7,21.0,1
7849,1,1,37.0,0
7850,0,0,27.0,1
7851,1,1,32.0,0
7852,0,0,47.0,1
7853,0,0,21.0,1
7854,1,3,42.0,0
7855,0,0,32.0,1
7856,0,0,37.0,1
7857,2,6,42.0,0
7858,0,2,37.0,1
7859,0,0,52.0,1
7860,0,0,32.0,1
7861,1,1,42.0,0
7862,1,2,37.0,0
7863,0,0,21.0,1
7864,0,0,42.0,1
7865,0,0,47.0,1
7866,1,4,37.0,0
7867,0,1,21.0,1
7868,0,0,37.0,1
7869,2,3,42.0,0
7870,0,0,47.0,1
7873,1,1,52.0,0
7875,2,7,37.0,0
7876,0,0,32.0,1
7877,1,20,32.0,0
7878,0,0,67.0,1
7879,1,9,37.0,1
7880,0,0,32.0,1
7882,1,2,32.0,0
7883,3,16,42.0,0
7884,2,5,32.0,0
7885,1,3,42.0,0
7887,1,1,27.0,0
7890,1,2,37.0,0
7891,1,1,27.0,0
7893,0,2,42.0,1
7894,1,1,37.0,0
7895,0,1,37.0,1
7896,1,2,21.0,0
7897,1,2,47.0,0
7898,1,1,21.0,0
7900,0,0,42.0,1
7901,1,4,57.0,0
7903,1,1,37.0,0
7905,1,1,37.0,0
7906,0,1,32.0,1
7907,1,10,27.0,0
7908,1,7,32.0,0
7909,1,1,37.0,1
7910,0,1,27.0,1
7913,1,3,52.0,1
7914,1,1,32.0,0
7915,1,5,32.0,0
7917,0,4,42.0,1
7918,1,5,37.0,0
7919,0,0,21.0,1
7920,1,3,37.0,0
7922,1,4,37.0,0
7923,1,3,37.0,0
7924,0,0,52.0,1
7925,1,1,32.0,0
7926,2,2,21.0,0
7927,1,1,27.0,0
7928,1,1,42.0,0
7929,1,1,27.0,0
7930,1,1,37.0,0
7931,1,1,37.0,0
7932,2,21,47.0,0
7933,0,1,42.0,1
7934,1,2,27.0,0
7935,1,1,47.0,0
7937,0,0,37.0,1
7938,0,1,27.0,1
7939,1,1,52.0,0
7940,1,12,52.0,0
7941,0,0,47.0,1
7942,0,0,42.0,1
7943,0,0,37.0,1
7944,1,2,32.0,0
7945,0,0,42.0,1
7946,1,1,37.0,0
7947,0,2,37.0,1
7948,0,2,42.0,1
7949,0,0,47.0,1
7950,2,5,21.0,0
7951,1,1,27.0,0
7952,0,0,47.0,1
7954,1,1,47.0,1
7955,0,0,27.0,1
7956,1,2,37.0,0
7957,1,1,52.0,0
7958,0,0,37.0,1
7959,1,9,27.0,0
7961,0,6,47.0,1
7962,1,1,32.0,0
7963,1,1,32.0,0
7964,1,2,47.0,0
7965,1,6,37.0,0
7966,0,0,42.0,1
7968,1,4,32.0,0
7969,0,0,42.0,1
7970,3,3,37.0,0
7971,1,16,42.0,0
7973,0,0,42.0,1
7974,0,0,62.0,1
7975,0,0,57.0,1
7976,0,5,52.0,1
7977,1,2,52.0,0
7978,1,3,42.0,0
7979,0,0,32.0,1
7980,1,2,37.0,1
7981,0,0,42.0,1
7982,1,1,32.0,0
7983,0,0,57.0,1
7985,1,7,42.0,0
7986,1,1,32.0,0
7987,0,0,32.0,1
7988,1,4,37.0,0
7989,1,5,42.0,0
7990,1,1,37.0,0
7991,1,1,62.0,0
7992,0,1,42.0,1
7993,0,0,47.0,1
7994,1,2,47.0,0
7995,0,1,47.0,1
7996,0,1,16.0,1
7997,1,3,42.0,0
8000,1,3,37.0,0
8001,1,1,37.0,0
8004,0,2,47.0,1
8005,1,7,52.0,0
8006,1,5,47.0,0
8007,0,3,42.0,1
8009,1,1,47.0,0
8010,0,0,21.0,1
8012,1,1,37.0,0
8013,1,1,32.0,0
8014,1,1,74.5,1
8015,1,1,52.0,0
8017,1,1,21.0,0
8019,1,6,37.0,0
8020,1,1,27.0,0
8021,0,1,42.0,1
8022,0,0,37.0,1
8023,1,1,27.0,0
8024,1,1,32.0,0
8026,1,1,21.0,0
8028,0,0,37.0,1
8030,1,1,32.0,0
8031,1,1,27.0,0
8032,2,15,42.0,0
8033,0,0,21.0,1
8035,1,1,47.0,0
8036,0,0,27.0,1
8037,1,1,37.0,0
8038,0,0,21.0,1
8039,1,3,27.0,0
8040,1,4,32.0,0
8041,1,1,27.0,0
8042,1,2,32.0,0
8043,0,1,37.0,1
8044,1,16,42.0,0
8045,0,0,32.0,1
8046,1,3,32.0,0
8047,1,19,37.0,0
8048,0,0,27.0,1
8049,1,2,32.0,0
8050,1,1,42.0,0
8051,1,1,52.0,0
8052,1,6,32.0,0
8053,1,7,32.0,0
8054,1,1,42.0,1
8055,0,0,37.0,1
8057,1,5,42.0,0
8058,1,3,32.0,0
8059,0,0,37.0,1
8060,1,14,37.0,0
8061,1,1,52.0,0
8062,1,3,37.0,0
8063,1,8,47.0,0
8064,1,1,32.0,0
8065,0,0,47.0,1
8066,1,2,32.0,0
8067,1,4,37.0,0
8068,0,0,21.0,1
8069,1,5,37.0,0
8070,1,6,42.0,0
8071,1,2,21.0,0
8072,1,2,32.0,0
8073,0,0,21.0,1
8074,2,8,37.0,0
8075,0,0,32.0,1
8077,1,1,27.0,0
8078,0,2,57.0,1
8079,0,0,37.0,1
8080,1,2,37.0,0
8081,1,11,37.0,0
8084,1,2,27.0,0
8086,1,1,37.0,0
8088,0,0,27.0,1
8089,0,3,47.0,1
8090,1,1,21.0,0
8092,3,3,42.0,0
8093,1,1,32.0,0
8094,1,2,27.0,1
8095,0,0,52.0,1
8096,2,6,27.0,0
8097,1,1,47.0,0
8098,2,3,37.0,1
8099,1,1,27.0,0
8100,1,1,42.0,0
8101,1,1,21.0,0
8102,1,2,37.0,0
8103,0,0,37.0,1
8104,1,7,32.0,0
8107,1,1,37.0,0
8108,1,4,32.0,0
8109,1,1,47.0,0
8110,1,13,47.0,0
8111,1,1,47.0,0
8112,1,3,21.0,0
8113,0,0,37.0,1
8114,1,7,27.0,0
8115,1,1,37.0,0
8116,0,0,27.0,1
8117,0,0,47.0,1
8118,0,0,32.0,1
8119,1,4,57.0,0
8120,1,8,57.0,0
8121,1,17,32.0,0
8122,0,0,27.0,1
8124,1,1,27.0,0
8126,1,1,32.0,0
8127,1,14,27.0,0
8128,1,9,52.0,0
8129,1,3,42.0,0
8130,0,0,27.0,1
8131,0,2,37.0,1
8132,0,1,74.5,1
8134,1,3,27.0,0
8135,0,0,32.0,1
8136,1,1,21.0,0
8137,0,0,47.0,1
8138,2,3,42.0,0
8139,1,4,37.0,0
8140,1,4,42.0,0
8141,1,1,42.0,0
8142,1,1,32.0,0
8144,1,2,52.0,0
8145,0,1,32.0,1
8146,0,2,37.0,1
8147,1,1,32.0,0
8149,0,2,42.0,1
8150,2,6,47.0,0
8151,1,7,32.0,0
8152,1,1,27.0,0
8153,1,1,32.0,0
8154,0,1,47.0,1
8155,0,0,57.0,1
8156,1,8,42.0,0
8157,0,2,47.0,1
8158,1,7,42.0,1
8159,1,1,32.0,0
8160,1,3,37.0,0
8161,1,1,47.0,0
8162,2,2,37.0,0
8163,1,2,27.0,0
8164,1,1,37.0,1
8165,1,1,32.0,0
8166,1,1,47.0,0
8167,0,8,21.0,1
8170,1,1,37.0,0
8171,1,4,27.0,0
8172,0,0,37.0,1
8173,0,0,37.0,1
8174,1,2,21.0,0
8175,3,14,52.0,1
8179,1,2,47.0,0
8180,0,0,27.0,1
8181,2,2,21.0,0
8182,1,6,37.0,0
8184,0,0,57.0,1
8185,1,1,32.0,0
8186,1,3,47.0,0
8187,1,2,57.0,0
8190,0,3,21.0,1
8191,0,2,52.0,1
8193,1,2,57.0,0
8194,1,1,37.0,0
8195,1,1,37.0,0
8196,1,1,42.0,0
8197,0,2,21.0,1
8198,0,0,27.0,1
8199,1,2,42.0,0
8200,0,0,21.0,1
8201,0,1,42.0,1
8202,1,1,27.0,0
8203,1,9,52.0,0
8204,1,7,27.0,0
8205,0,7,37.0,1
8206,1,1,47.0,0
8207,2,2,32.0,0
8208,1,4,32.0,0
8209,0,0,62.0,1
8210,0,0,47.0,1
8211,1,5,27.0,0
8212,1,2,42.0,0
8213,2,6,62.0,0
8214,1,1,47.0,0
8215,1,16,27.0,0
8217,0,1,32.0,1
8218,1,22,52.0,0
8219,1,9,37.0,0
8220,0,0,47.0,1
8221,1,11,37.0,0
8222,0,0,57.0,1
8223,1,1,37.0,0
8224,1,1,37.0,0
8226,0,0,42.0,1
8227,1,1,21.0,0
8228,0,0,37.0,1
8229,0,0,21.0,1
8230,0,0,37.0,1
8231,0,0,27.0,1
8232,0,0,37.0,1
8233,1,4,21.0,0
8234,1,1,21.0,0
8235,1,3,42.0,0
8236,1,6,42.0,0
8237,1,7,52.0,0
8239,1,4,37.0,0
8240,1,6,37.0,0
8241,1,3,37.0,0
8242,1,1,32.0,0
8243,1,1,42.0,0
8244,0,1,52.0,1
8245,2,27,42.0,0
8247,0,0,37.0,1
8248,0,0,32.0,1
8249,0,0,21.0,1
8250,1,1,37.0,0
8251,1,7,32.0,0
8252,1,1,47.0,0
8253,0,1,37.0,1
8254,1,1,57.0,0
8255,0,1,42.0,1
8256,0,7,32.0,1
8257,0,2,37.0,1
8258,1,3,62.0,0
8259,1,8,42.0,0
8260,1,10,62.0,0
8262,1,5,52.0,0
8264,0,0,42.0,1
8265,1,1,57.0,0
8267,1,4,37.0,0
8268,0,7,32.0,1
8269,1,4,57.0,0
8270,0,0,47.0,1
8271,1,2,37.0,0
8272,0,0,27.0,1
8273,1,4,37.0,0
8274,0,1,32.0,1
8275,2,14,47.0,0
8276,1,1,57.0,0
8277,0,12,52.0,1
8279,1,1,52.0,0
8280,0,0,32.0,1
8283,1,1,21.0,0
8284,1,24,37.0,0
8287,0,0,47.0,1
8288,1,1,37.0,0
8289,1,1,27.0,0
8290,1,1,52.0,0
8291,1,1,37.0,0
8292,0,0,21.0,1
8293,0,0,21.0,1
8294,1,2,42.0,0
8295,0,0,42.0,1
8296,0,0,47.0,1
8297,1,6,32.0,0
8298,1,1,27.0,0
8299,1,1,21.0,0
8300,1,4,42.0,0
8301,1,1,32.0,0
8302,2,4,42.0,0
8303,0,1,21.0,1
8304,1,2,37.0,0
8305,1,9,27.0,0
8306,1,4,47.0,0
8307,1,1,67.0,0
8308,1,2,27.0,0
8309,0,2,52.0,1
8311,0,0,47.0,1
8312,1,1,27.0,0
8313,1,9,27.0,0
8314,0,0,27.0,1
8315,2,3,42.0,0
8316,1,1,52.0,0
8318,2,8,32.0,0
8320,0,0,42.0,1
8321,0,0,47.0,1
8322,0,1,27.0,1
8323,1,1,32.0,0
8324,1,1,67.0,0
8325,1,2,37.0,0
8326,2,8,42.0,0
8327,0,0,37.0,1
8328,0,0,47.0,1
8329,1,3,37.0,1
8330,2,26,42.0,0
8331,1,3,32.0,0
8332,0,0,32.0,1
8333,0,0,52.0,1
8334,0,0,57.0,1
8335,1,2,27.0,0
8336,1,10,42.0,0
8337,0,0,27.0,1
8338,1,1,32.0,0
8339,0,0,37.0,1
8340,1,8,32.0,0
8341,0,0,42.0,1
8342,1,1,52.0,0
8343,0,0,42.0,1
8344,0,0,37.0,1
8345,0,0,47.0,1
8346,1,1,52.0,0
8347,0,0,27.0,1
8348,1,2,37.0,0
8349,1,1,37.0,0
8350,1,1,37.0,0
8351,0,0,62.0,1
8352,0,0,27.0,1
8357,0,1,42.0,1
8358,1,4,27.0,0
8359,0,0,42.0,1
8361,0,0,37.0,1
8362,0,0,32.0,1
8363,0,0,21.0,1
8364,1,1,47.0,0
8365,1,8,57.0,0
8366,3,7,62.0,1
8367,1,5,32.0,0
8368,1,2,32.0,0
8369,1,4,32.0,0
8370,0,1,37.0,1
8371,1,4,67.0,0
8372,0,0,37.0,1
8373,1,17,27.0,0
8374,1,1,32.0,0
8376,1,1,27.0,0
8377,1,1,37.0,0
8378,1,1,47.0,0
8379,0,0,57.0,1
8380,0,0,47.0,1
8381,1,1,21.0,0
8382,1,1,21.0,0
8383,1,4,37.0,0
8384,0,3,57.0,1
8385,1,5,27.0,0
8386,2,3,42.0,0
8387,0,0,37.0,1
8388,1,3,32.0,0
8389,1,4,52.0,0
8390,1,2,21.0,0
8391,2,5,42.0,0
8392,1,1,27.0,0
8393,1,6,57.0,0
8394,1,4,32.0,0
8395,1,3,32.0,0
8396,1,2,32.0,0
8397,0,1,37.0,1
8398,1,4,47.0,0
8400,0,4,42.0,1
8401,0,0,37.0,1
8402,1,1,37.0,0
8403,1,4,47.0,1
8404,0,3,57.0,1
8405,1,5,47.0,0
8406,1,1,42.0,0
8407,0,0,52.0,1
8409,1,1,42.0,0
8410,1,1,42.0,0
8411,0,2,37.0,1
8412,1,3,42.0,0
8413,1,4,37.0,0
8414,0,1,42.0,1
8415,1,1,37.0,0
8416,1,16,42.0,0
8417,1,2,57.0,0
8418,0,0,37.0,1
8419,0,0,32.0,1
8420,1,4,52.0,0
8421,1,2,37.0,0
8422,1,4,37.0,0
8423,1,4,21.0,0
8424,0,0,37.0,1
8426,1,17,52.0,0
8427,1,1,37.0,0
8428,1,1,42.0,0
8429,1,21,37.0,0
8430,1,11,42.0,0
8431,1,1,47.0,0
8432,1,2,37.0,0
8433,1,1,21.0,0
8435,1,1,42.0,0
8436,0,7,42.0,1
8437,1,4,37.0,0
8438,1,3,57.0,0
8439,1,2,27.0,0
8440,1,1,47.0,0
8441,0,0,27.0,1
8443,1,16,52.0,0
8444,1,2,42.0,0
8445,1,1,42.0,0
8446,1,3,52.0,0
8447,2,6,42.0,0
8448,0,0,21.0,1
8450,0,2,52.0,1
8451,0,0,52.0,1
8452,1,1,27.0,0
8453,1,1,37.0,0
8454,0,1,47.0,1
8456,1,3,47.0,0
8457,0,0,62.0,1
8458,1,6,47.0,0
8459,0,0,32.0,1
8460,1,2,27.0,0
8461,0,0,21.0,1
8462,1,7,42.0,0
8463,0,0,21.0,1
8464,0,0,32.0,1
8465,1,2,47.0,0
8466,0,0,52.0,1
8467,0,0,42.0,1
8468,0,0,37.0,1
8470,0,0,37.0,1
8472,0,1,27.0,1
8473,1,2,42.0,0
8474,1,1,27.0,0
8475,0,0,27.0,1
8476,0,0,27.0,1
8477,1,1,47.0,0
8478,1,1,52.0,0
8479,1,1,27.0,0
8480,1,16,42.0,0
8481,0,1,16.0,1
8482,1,2,42.0,0
8483,0,2,47.0,1
8484,0,5,37.0,1
8485,0,0,21.0,1
8486,1,1,52.0,0
8487,1,5,27.0,0
8488,1,6,37.0,0
8489,1,1,42.0,0
8490,1,4,32.0,0
8491,2,4,42.0,1
8492,1,6,42.0,0
8493,1,4,42.0,0
8494,0,0,32.0,1
8495,1,1,27.0,0
8496,1,1,62.0,0
8497,1,5,32.0,0
8498,2,5,42.0,0
8499,1,5,57.0,0
8500,0,0,27.0,1
8502,1,1,47.0,0
8503,1,1,32.0,0
8504,1,1,47.0,0
8505,1,1,74.5,0
8506,1,11,47.0,0
8507,0,1,37.0,1
8508,1,4,42.0,0
8509,1,3,57.0,0
8510,1,29,42.0,0
8511,3,9,42.0,0
8512,1,1,27.0,0
8513,0,1,42.0,1
8514,0,0,57.0,1
8515,0,0,32.0,1
8516,1,1,52.0,0
8517,0,0,42.0,1
8518,0,1,52.0,1
8519,0,2,32.0,1
8520,1,7,47.0,0
8521,1,6,47.0,0
8522,2,12,47.0,0
8523,1,2,42.0,0
8524,0,0,47.0,1
8525,0,0,27.0,1
8527,0,1,42.0,1
8528,1,1,42.0,0
8529,0,0,21.0,1
8530,1,3,37.0,0
8531,1,1,37.0,0
8532,1,3,37.0,0
8534,1,1,62.0,0
8535,2,12,42.0,1
8536,0,0,47.0,1
8537,1,2,32.0,0
8538,1,1,37.0,0
8539,0,1,32.0,1
8540,0,0,52.0,1
8541,0,0,47.0,1
8542,1,1,27.0,0
8543,1,2,42.0,0
8544,0,1,37.0,1
8545,1,15,32.0,0
8546,1,1,42.0,0
8547,0,0,32.0,1
8548,0,0,27.0,1
8549,1,1,47.0,0
8550,1,6,42.0,0
8552,1,1,27.0,0
8553,0,0,47.0,1
8554,1,11,47.0,0
8555,1,6,42.0,0
8556,1,4,32.0,0
8560,2,6,47.0,0
8561,1,1,42.0,0
8562,0,1,37.0,1
8563,1,2,21.0,0
8566,0,0,57.0,1
8567,0,0,27.0,1
8568,0,2,32.0,1
8570,1,1,37.0,0
8571,1,1,52.0,0
8573,1,3,47.0,0
8574,1,4,42.0,0
8575,0,0,42.0,1
8576,0,0,42.0,1
8578,1,1,37.0,0
8579,1,1,32.0,0
8580,1,16,52.0,0
8581,0,1,42.0,1
8582,1,1,32.0,0
8583,1,2,32.0,0
8585,1,16,37.0,0
8586,0,0,32.0,1
8587,0,3,37.0,1
8588,0,0,42.0,1
8589,2,8,37.0,0
8590,1,1,47.0,0
8591,0,0,52.0,1
8592,0,1,47.0,1
8593,2,3,37.0,0
8594,1,2,37.0,0
8595,1,1,32.0,0
8596,0,0,27.0,1
8597,1,10,32.0,0
8598,1,1,47.0,0
8600,1,2,21.0,0
8601,2,8,42.0,0
8602,1,10,47.0,0
8603,1,5,37.0,0
8604,0,0,52.0,1
8605,1,2,21.0,0
8607,1,6,32.0,0
8608,1,14,67.0,0
8609,1,1,47.0,0
8610,0,0,32.0,1
8611,0,0,32.0,1
8612,1,4,42.0,0
8613,0,1,62.0,1
8614,1,1,21.0,0
8615,1,1,47.0,0
8616,1,4,27.0,0
8617,1,1,21.0,0
8618,1,2,32.0,0
8619,1,4,21.0,0
8621,1,8,32.0,0
8623,0,0,52.0,1
8625,1,1,37.0,0
8626,0,1,57.0,1
8627,2,14,57.0,1
8629,2,8,27.0,0
8630,1,4,27.0,0
8631,0,0,37.0,1
8632,1,2,37.0,0
8633,1,2,32.0,0
8634,1,1,27.0,0
8635,0,0,32.0,1
8636,1,4,52.0,0
8637,1,5,21.0,0
8639,0,0,32.0,1
8640,1,7,47.0,0
8641,0,1,27.0,1
8642,1,4,32.0,0
8643,0,1,57.0,1
8644,1,8,37.0,0
8646,2,2,27.0,1
8647,2,2,52.0,0
8648,1,13,42.0,0
8649,1,10,47.0,0
8650,1,1,32.0,0
8653,1,1,32.0,0
8654,1,7,37.0,0
8655,1,1,47.0,0
8656,0,1,37.0,1
8657,2,26,32.0,0
8658,1,1,37.0,0
8660,1,4,27.0,0
8661,1,4,37.0,0
8662,0,0,32.0,1
8664,1,1,47.0,0
8665,1,1,21.0,0
8666,1,1,37.0,0
8667,1,2,47.0,0
8668,0,0,47.0,1
8669,1,8,27.0,0
8670,0,0,42.0,1
8671,1,2,42.0,0
8673,1,8,47.0,0
8674,1,2,27.0,0
8675,0,4,47.0,1
8677,0,0,42.0,1
8678,0,0,21.0,1
8679,0,1,52.0,1
8680,1,2,37.0,0
8681,0,0,42.0,1
8683,0,0,62.0,1
8684,0,1,21.0,1
8685,1,1,21.0,0
8687,1,5,47.0,0
8688,0,4,47.0,1
8689,0,3,52.0,1
8690,0,1,42.0,1
8691,1,1,52.0,0
8692,2,2,42.0,0
8693,2,4,42.0,0
8694,1,1,32.0,0
8695,1,1,27.0,0
8696,1,1,32.0,0
8698,0,2,47.0,1
8700,0,0,37.0,1
8701,1,3,37.0,0
8702,0,1,27.0,1
8703,0,2,27.0,1
8704,0,0,42.0,1
8706,3,9,32.0,0
8708,2,3,27.0,0
8710,1,11,37.0,0
